file1,file2,file1_size,file2_size,section,ssdeep,tlsh,mvhash,truth
pwd-coreutils_8-30_O2.data,expr-coreutils_8-30_O2.data,128,128,data,0,0,0,no
pwd-coreutils_8-30_O2.data,head-coreutils_8-30_O2.data,128,160,data,0,0,0,no
pwd-coreutils_8-30_O2.data,sync-coreutils_7-6_O2.data,128,64,data,0,0,0,no
pwd-coreutils_8-30_O2.data,yes-coreutils_8-30_O2.data,128,128,data,0,0,0,no
pwd-coreutils_8-30_O2.data,[-coreutils_8-30_O2.data,128,128,data,0,0,0,no
pwd-coreutils_8-30_O2.data,cksum-coreutils_8-30_O2.data,128,128,data,18,0,0,no
pwd-coreutils_8-30_O2.data,base32-coreutils_8-30_O2.data,128,128,data,0,0,0,no
pwd-coreutils_8-30_O2.data,kill-coreutils_8-30_O2.data,128,548,data,0,0,0,no
pwd-coreutils_8-30_O2.data,hostid-coreutils_6-12_O2.data,128,64,data,0,0,0,no
pwd-coreutils_8-30_O2.data,pr-coreutils_6-12_O2.data,128,128,data,0,0,0,no
pwd-coreutils_8-30_O2.data,tr-coreutils_6-12_O2.data,128,64,data,0,0,0,no
pwd-coreutils_8-30_O2.data,hostid-coreutils_8-30_O2.data,128,128,data,0,0,0,no
pwd-coreutils_8-30_O2.data,nohup-coreutils_6-12_O2.data,128,64,data,0,0,0,no
pwd-coreutils_8-30_O2.data,chgrp-coreutils_7-6_O2.data,128,64,data,0,0,0,no
pwd-coreutils_8-30_O2.data,sha256sum-coreutils_8-30_O2.data,128,160,data,0,0,0,no
pwd-coreutils_8-30_O2.data,yes-coreutils_7-6_O2.data,128,64,data,0,0,0,no
pwd-coreutils_8-30_O2.data,vdir-coreutils_6-12_O2.data,128,496,data,0,0,0,no
pwd-coreutils_8-30_O2.data,timeout-coreutils_8-30_O2.data,128,580,data,0,0,0,no
pwd-coreutils_8-30_O2.data,id-coreutils_7-6_O2.data,128,80,data,0,0,0,no
pwd-coreutils_8-30_O2.data,nice-coreutils_6-12_O2.data,128,64,data,0,0,0,no
pwd-coreutils_8-30_O2.data,fmt-coreutils_7-6_O2.data,128,64,data,0,0,0,no
pwd-coreutils_8-30_O2.data,chcon-coreutils_7-6_O2.data,128,64,data,0,0,0,no
pwd-coreutils_8-30_O2.data,comm-coreutils_8-30_O2.data,128,160,data,0,0,0,no
pwd-coreutils_8-30_O2.data,tac-coreutils_7-6_O2.data,128,64,data,0,0,0,no
pwd-coreutils_8-30_O2.data,tail-coreutils_7-6_O2.data,128,112,data,0,0,0,no
ln-coreutils_6-12_O2.data,sha512sum-coreutils_6-12_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,stty-coreutils_7-6_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,tac-coreutils_8-30_O2.data,88,128,data,0,0,0,no
ln-coreutils_6-12_O2.data,tee-coreutils_7-6_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,sha384sum-coreutils_6-12_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,dircolors-coreutils_8-30_O2.data,88,136,data,0,0,0,no
ln-coreutils_6-12_O2.data,shred-coreutils_6-12_O2.data,88,72,data,0,0,0,no
ln-coreutils_6-12_O2.data,date-coreutils_8-30_O2.data,88,160,data,0,0,0,no
ln-coreutils_6-12_O2.data,mktemp-coreutils_8-30_O2.data,88,128,data,0,0,0,no
ln-coreutils_6-12_O2.data,uname-coreutils_6-12_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,cat-coreutils_6-12_O2.data,88,96,data,0,0,0,no
ln-coreutils_6-12_O2.data,uptime-coreutils_7-6_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,base64-coreutils_7-6_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,chmod-coreutils_6-12_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,mknod-coreutils_6-12_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,chcon-coreutils_8-30_O2.data,88,128,data,0,0,0,no
ln-coreutils_6-12_O2.data,cp-coreutils_7-6_O2.data,88,96,data,0,0,0,no
ln-coreutils_6-12_O2.data,groups-coreutils_8-30_O2.data,88,128,data,0,0,0,no
ln-coreutils_6-12_O2.data,su-coreutils_7-6_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,cat-coreutils_7-6_O2.data,88,112,data,0,0,0,no
ln-coreutils_6-12_O2.data,shuf-coreutils_6-12_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,shuf-coreutils_7-6_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,sort-coreutils_6-12_O2.data,88,112,data,0,0,0,no
ln-coreutils_6-12_O2.data,tail-coreutils_6-12_O2.data,88,96,data,0,0,0,no
ln-coreutils_6-12_O2.data,sha512sum-coreutils_8-30_O2.data,88,160,data,0,0,0,no
ln-coreutils_6-12_O2.data,whoami-coreutils_7-6_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,unexpand-coreutils_7-6_O2.data,88,80,data,0,0,0,no
ln-coreutils_6-12_O2.data,readlink-coreutils_7-6_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,link-coreutils_8-30_O2.data,88,128,data,0,0,0,no
ln-coreutils_6-12_O2.data,comm-coreutils_6-12_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,pinky-coreutils_7-6_O2.data,88,80,data,0,0,0,no
ln-coreutils_6-12_O2.data,rmdir-coreutils_6-12_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,basename-coreutils_7-6_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,shred-coreutils_7-6_O2.data,88,72,data,0,0,0,no
ln-coreutils_6-12_O2.data,unlink-coreutils_8-30_O2.data,88,128,data,0,0,0,no
ln-coreutils_6-12_O2.data,false-coreutils_8-30_O2.data,88,128,data,0,0,0,no
ln-coreutils_6-12_O2.data,logname-coreutils_6-12_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,chcon-coreutils_6-12_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,nl-coreutils_6-12_O2.data,88,144,data,0,0,0,no
ln-coreutils_6-12_O2.data,timeout-coreutils_7-6_O2.data,88,516,data,0,0,0,no
ln-coreutils_6-12_O2.data,factor-coreutils_6-12_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,dir-coreutils_8-30_O2.data,88,616,data,0,0,0,no
ln-coreutils_6-12_O2.data,pathchk-coreutils_8-30_O2.data,88,128,data,0,0,0,no
ln-coreutils_6-12_O2.data,chmod-coreutils_7-6_O2.data,88,80,data,17,0,0,no
ln-coreutils_6-12_O2.data,date-coreutils_6-12_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,sync-coreutils_6-12_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,nohup-coreutils_7-6_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,factor-coreutils_8-30_O2.data,88,160,data,0,0,0,no
ln-coreutils_6-12_O2.data,tee-coreutils_8-30_O2.data,88,160,data,0,0,0,no
ln-coreutils_6-12_O2.data,tac-coreutils_6-12_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,od-coreutils_8-30_O2.data,88,160,data,0,0,0,no
ln-coreutils_6-12_O2.data,cut-coreutils_6-12_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,stdbuf-coreutils_8-30_O2.data,88,128,data,0,0,0,no
ln-coreutils_6-12_O2.data,dir-coreutils_7-6_O2.data,88,544,data,0,0,0,no
ln-coreutils_6-12_O2.data,paste-coreutils_8-30_O2.data,88,160,data,0,0,0,no
ln-coreutils_6-12_O2.data,date-coreutils_7-6_O2.data,88,80,data,0,0,0,no
ln-coreutils_6-12_O2.data,unlink-coreutils_7-6_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,dircolors-coreutils_6-12_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,echo-coreutils_8-30_O2.data,88,128,data,0,0,0,no
ln-coreutils_6-12_O2.data,getlimits-coreutils_7-6_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,sha256sum-coreutils_6-12_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,df-coreutils_7-6_O2.data,88,72,data,0,0,0,no
ln-coreutils_6-12_O2.data,tsort-coreutils_8-30_O2.data,88,128,data,0,0,0,no
ln-coreutils_6-12_O2.data,chgrp-coreutils_8-30_O2.data,88,128,data,0,0,0,no
ln-coreutils_6-12_O2.data,mkfifo-coreutils_6-12_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,hostid-coreutils_7-6_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,users-coreutils_7-6_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,nl-coreutils_8-30_O2.data,88,224,data,0,0,0,no
ln-coreutils_6-12_O2.data,split-coreutils_7-6_O2.data,88,80,data,0,0,0,no
ln-coreutils_6-12_O2.data,df-coreutils_6-12_O2.data,88,72,data,0,0,0,no
ln-coreutils_6-12_O2.data,expr-coreutils_8-30_O2.data,88,128,data,0,0,0,no
ln-coreutils_6-12_O2.data,head-coreutils_8-30_O2.data,88,160,data,0,0,0,no
ln-coreutils_6-12_O2.data,sync-coreutils_7-6_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,yes-coreutils_8-30_O2.data,88,128,data,0,0,0,no
ln-coreutils_6-12_O2.data,[-coreutils_8-30_O2.data,88,128,data,0,0,0,no
ln-coreutils_6-12_O2.data,cksum-coreutils_8-30_O2.data,88,128,data,0,0,0,no
ln-coreutils_6-12_O2.data,base32-coreutils_8-30_O2.data,88,128,data,0,0,0,no
ln-coreutils_6-12_O2.data,kill-coreutils_8-30_O2.data,88,548,data,0,0,0,no
ln-coreutils_6-12_O2.data,hostid-coreutils_6-12_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,pr-coreutils_6-12_O2.data,88,128,data,0,0,0,no
ln-coreutils_6-12_O2.data,tr-coreutils_6-12_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,hostid-coreutils_8-30_O2.data,88,128,data,0,0,0,no
ln-coreutils_6-12_O2.data,nohup-coreutils_6-12_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,chgrp-coreutils_7-6_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,sha256sum-coreutils_8-30_O2.data,88,160,data,0,0,0,no
ln-coreutils_6-12_O2.data,yes-coreutils_7-6_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,vdir-coreutils_6-12_O2.data,88,496,data,0,0,0,no
ln-coreutils_6-12_O2.data,timeout-coreutils_8-30_O2.data,88,580,data,0,0,0,no
ln-coreutils_6-12_O2.data,id-coreutils_7-6_O2.data,88,80,data,0,0,0,no
ln-coreutils_6-12_O2.data,nice-coreutils_6-12_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,fmt-coreutils_7-6_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,chcon-coreutils_7-6_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,comm-coreutils_8-30_O2.data,88,160,data,0,0,0,no
ln-coreutils_6-12_O2.data,tac-coreutils_7-6_O2.data,88,64,data,0,0,0,no
ln-coreutils_6-12_O2.data,tail-coreutils_7-6_O2.data,88,112,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,stty-coreutils_7-6_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,tac-coreutils_8-30_O2.data,64,128,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,tee-coreutils_7-6_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,sha384sum-coreutils_6-12_O2.data,64,64,data,100,0,0,no
sha512sum-coreutils_6-12_O2.data,dircolors-coreutils_8-30_O2.data,64,136,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,shred-coreutils_6-12_O2.data,64,72,data,13,0,0,no
sha512sum-coreutils_6-12_O2.data,date-coreutils_8-30_O2.data,64,160,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,mktemp-coreutils_8-30_O2.data,64,128,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,uname-coreutils_6-12_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,cat-coreutils_6-12_O2.data,64,96,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,uptime-coreutils_7-6_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,base64-coreutils_7-6_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,chmod-coreutils_6-12_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,mknod-coreutils_6-12_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,chcon-coreutils_8-30_O2.data,64,128,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,cp-coreutils_7-6_O2.data,64,96,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,groups-coreutils_8-30_O2.data,64,128,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,su-coreutils_7-6_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,cat-coreutils_7-6_O2.data,64,112,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,shuf-coreutils_6-12_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,shuf-coreutils_7-6_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,sort-coreutils_6-12_O2.data,64,112,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,tail-coreutils_6-12_O2.data,64,96,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,sha512sum-coreutils_8-30_O2.data,64,160,data,0,0,0,yes
sha512sum-coreutils_6-12_O2.data,whoami-coreutils_7-6_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,unexpand-coreutils_7-6_O2.data,64,80,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,readlink-coreutils_7-6_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,link-coreutils_8-30_O2.data,64,128,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,comm-coreutils_6-12_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,pinky-coreutils_7-6_O2.data,64,80,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,rmdir-coreutils_6-12_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,basename-coreutils_7-6_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,shred-coreutils_7-6_O2.data,64,72,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,unlink-coreutils_8-30_O2.data,64,128,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,false-coreutils_8-30_O2.data,64,128,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,logname-coreutils_6-12_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,chcon-coreutils_6-12_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,nl-coreutils_6-12_O2.data,64,144,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,timeout-coreutils_7-6_O2.data,64,516,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,factor-coreutils_6-12_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,dir-coreutils_8-30_O2.data,64,616,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,pathchk-coreutils_8-30_O2.data,64,128,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,chmod-coreutils_7-6_O2.data,64,80,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,date-coreutils_6-12_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,sync-coreutils_6-12_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,nohup-coreutils_7-6_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,factor-coreutils_8-30_O2.data,64,160,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,tee-coreutils_8-30_O2.data,64,160,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,tac-coreutils_6-12_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,od-coreutils_8-30_O2.data,64,160,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,cut-coreutils_6-12_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,stdbuf-coreutils_8-30_O2.data,64,128,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,dir-coreutils_7-6_O2.data,64,544,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,paste-coreutils_8-30_O2.data,64,160,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,date-coreutils_7-6_O2.data,64,80,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,unlink-coreutils_7-6_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,dircolors-coreutils_6-12_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,echo-coreutils_8-30_O2.data,64,128,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,getlimits-coreutils_7-6_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,sha256sum-coreutils_6-12_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,df-coreutils_7-6_O2.data,64,72,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,tsort-coreutils_8-30_O2.data,64,128,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,chgrp-coreutils_8-30_O2.data,64,128,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,mkfifo-coreutils_6-12_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,hostid-coreutils_7-6_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,users-coreutils_7-6_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,nl-coreutils_8-30_O2.data,64,224,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,split-coreutils_7-6_O2.data,64,80,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,df-coreutils_6-12_O2.data,64,72,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,expr-coreutils_8-30_O2.data,64,128,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,head-coreutils_8-30_O2.data,64,160,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,sync-coreutils_7-6_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,yes-coreutils_8-30_O2.data,64,128,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,[-coreutils_8-30_O2.data,64,128,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,cksum-coreutils_8-30_O2.data,64,128,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,base32-coreutils_8-30_O2.data,64,128,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,kill-coreutils_8-30_O2.data,64,548,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,hostid-coreutils_6-12_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,pr-coreutils_6-12_O2.data,64,128,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,tr-coreutils_6-12_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,hostid-coreutils_8-30_O2.data,64,128,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,nohup-coreutils_6-12_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,chgrp-coreutils_7-6_O2.data,64,64,data,13,0,0,no
sha512sum-coreutils_6-12_O2.data,sha256sum-coreutils_8-30_O2.data,64,160,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,yes-coreutils_7-6_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,vdir-coreutils_6-12_O2.data,64,496,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,timeout-coreutils_8-30_O2.data,64,580,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,id-coreutils_7-6_O2.data,64,80,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,nice-coreutils_6-12_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,fmt-coreutils_7-6_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,chcon-coreutils_7-6_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,comm-coreutils_8-30_O2.data,64,160,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,tac-coreutils_7-6_O2.data,64,64,data,0,0,0,no
sha512sum-coreutils_6-12_O2.data,tail-coreutils_7-6_O2.data,64,112,data,0,0,0,no
stty-coreutils_7-6_O2.data,tac-coreutils_8-30_O2.data,64,128,data,0,0,0,no
stty-coreutils_7-6_O2.data,tee-coreutils_7-6_O2.data,64,64,data,0,0,0,no
stty-coreutils_7-6_O2.data,sha384sum-coreutils_6-12_O2.data,64,64,data,0,0,0,no
stty-coreutils_7-6_O2.data,dircolors-coreutils_8-30_O2.data,64,136,data,0,0,0,no
stty-coreutils_7-6_O2.data,shred-coreutils_6-12_O2.data,64,72,data,0,0,0,no
stty-coreutils_7-6_O2.data,date-coreutils_8-30_O2.data,64,160,data,0,0,0,no
stty-coreutils_7-6_O2.data,mktemp-coreutils_8-30_O2.data,64,128,data,0,0,0,no
stty-coreutils_7-6_O2.data,uname-coreutils_6-12_O2.data,64,64,data,0,0,0,no
stty-coreutils_7-6_O2.data,cat-coreutils_6-12_O2.data,64,96,data,0,0,0,no
stty-coreutils_7-6_O2.data,uptime-coreutils_7-6_O2.data,64,64,data,0,0,0,no
stty-coreutils_7-6_O2.data,base64-coreutils_7-6_O2.data,64,64,data,0,0,0,no
stty-coreutils_7-6_O2.data,chmod-coreutils_6-12_O2.data,64,64,data,0,0,0,no
stty-coreutils_7-6_O2.data,mknod-coreutils_6-12_O2.data,64,64,data,0,0,0,no
stty-coreutils_7-6_O2.data,chcon-coreutils_8-30_O2.data,64,128,data,0,0,0,no
stty-coreutils_7-6_O2.data,cp-coreutils_7-6_O2.data,64,96,data,0,0,0,no
stty-coreutils_7-6_O2.data,groups-coreutils_8-30_O2.data,64,128,data,0,0,0,no
stty-coreutils_7-6_O2.data,su-coreutils_7-6_O2.data,64,64,data,0,0,0,no
stty-coreutils_7-6_O2.data,cat-coreutils_7-6_O2.data,64,112,data,0,0,0,no
stty-coreutils_7-6_O2.data,shuf-coreutils_6-12_O2.data,64,64,data,0,0,0,no
stty-coreutils_7-6_O2.data,shuf-coreutils_7-6_O2.data,64,64,data,0,0,0,no
stty-coreutils_7-6_O2.data,sort-coreutils_6-12_O2.data,64,112,data,0,0,0,no
stty-coreutils_7-6_O2.data,tail-coreutils_6-12_O2.data,64,96,data,0,0,0,no
stty-coreutils_7-6_O2.data,sha512sum-coreutils_8-30_O2.data,64,160,data,0,0,0,no
stty-coreutils_7-6_O2.data,whoami-coreutils_7-6_O2.data,64,64,data,0,0,0,no
stty-coreutils_7-6_O2.data,unexpand-coreutils_7-6_O2.data,64,80,data,0,0,0,no
stty-coreutils_7-6_O2.data,readlink-coreutils_7-6_O2.data,64,64,data,0,0,0,no
stty-coreutils_7-6_O2.data,link-coreutils_8-30_O2.data,64,128,data,0,0,0,no
stty-coreutils_7-6_O2.data,comm-coreutils_6-12_O2.data,64,64,data,0,0,0,no
stty-coreutils_7-6_O2.data,pinky-coreutils_7-6_O2.data,64,80,data,0,0,0,no
stty-coreutils_7-6_O2.data,rmdir-coreutils_6-12_O2.data,64,64,data,0,0,0,no
stty-coreutils_7-6_O2.data,basename-coreutils_7-6_O2.data,64,64,data,0,0,0,no
stty-coreutils_7-6_O2.data,shred-coreutils_7-6_O2.data,64,72,data,0,0,0,no
stty-coreutils_7-6_O2.data,unlink-coreutils_8-30_O2.data,64,128,data,0,0,0,no
stty-coreutils_7-6_O2.data,false-coreutils_8-30_O2.data,64,128,data,0,0,0,no
stty-coreutils_7-6_O2.data,logname-coreutils_6-12_O2.data,64,64,data,0,0,0,no
stty-coreutils_7-6_O2.data,chcon-coreutils_6-12_O2.data,64,64,data,0,0,0,no
stty-coreutils_7-6_O2.data,nl-coreutils_6-12_O2.data,64,144,data,0,0,0,no
stty-coreutils_7-6_O2.data,timeout-coreutils_7-6_O2.data,64,516,data,0,0,0,no
stty-coreutils_7-6_O2.data,factor-coreutils_6-12_O2.data,64,64,data,0,0,0,no
stty-coreutils_7-6_O2.data,dir-coreutils_8-30_O2.data,64,616,data,0,0,0,no
stty-coreutils_7-6_O2.data,pathchk-coreutils_8-30_O2.data,64,128,data,0,0,0,no
stty-coreutils_7-6_O2.data,chmod-coreutils_7-6_O2.data,64,80,data,0,0,0,no
stty-coreutils_7-6_O2.data,date-coreutils_6-12_O2.data,64,64,data,0,0,0,no
stty-coreutils_7-6_O2.data,sync-coreutils_6-12_O2.data,64,64,data,0,0,0,no
stty-coreutils_7-6_O2.data,nohup-coreutils_7-6_O2.data,64,64,data,0,0,0,no
stty-coreutils_7-6_O2.data,factor-coreutils_8-30_O2.data,64,160,data,0,0,0,no
stty-coreutils_7-6_O2.data,tee-coreutils_8-30_O2.data,64,160,data,0,0,0,no
stty-coreutils_7-6_O2.data,tac-coreutils_6-12_O2.data,64,64,data,0,0,0,no
stty-coreutils_7-6_O2.data,od-coreutils_8-30_O2.data,64,160,data,0,0,0,no
stty-coreutils_7-6_O2.data,cut-coreutils_6-12_O2.data,64,64,data,0,0,0,no
stty-coreutils_7-6_O2.data,stdbuf-coreutils_8-30_O2.data,64,128,data,0,0,0,no
stty-coreutils_7-6_O2.data,dir-coreutils_7-6_O2.data,64,544,data,0,0,0,no
stty-coreutils_7-6_O2.data,paste-coreutils_8-30_O2.data,64,160,data,0,0,0,no
stty-coreutils_7-6_O2.data,date-coreutils_7-6_O2.data,64,80,data,0,0,0,no
stty-coreutils_7-6_O2.data,unlink-coreutils_7-6_O2.data,64,64,data,0,0,0,no
stty-coreutils_7-6_O2.data,dircolors-coreutils_6-12_O2.data,64,64,data,0,0,0,no
stty-coreutils_7-6_O2.data,echo-coreutils_8-30_O2.data,64,128,data,0,0,0,no
stty-coreutils_7-6_O2.data,getlimits-coreutils_7-6_O2.data,64,64,data,0,0,0,no
stty-coreutils_7-6_O2.data,sha256sum-coreutils_6-12_O2.data,64,64,data,0,0,0,no
stty-coreutils_7-6_O2.data,df-coreutils_7-6_O2.data,64,72,data,0,0,0,no
stty-coreutils_7-6_O2.data,tsort-coreutils_8-30_O2.data,64,128,data,0,0,0,no
stty-coreutils_7-6_O2.data,chgrp-coreutils_8-30_O2.data,64,128,data,0,0,0,no
stty-coreutils_7-6_O2.data,mkfifo-coreutils_6-12_O2.data,64,64,data,0,0,0,no
stty-coreutils_7-6_O2.data,hostid-coreutils_7-6_O2.data,64,64,data,0,0,0,no
stty-coreutils_7-6_O2.data,users-coreutils_7-6_O2.data,64,64,data,0,0,0,no
stty-coreutils_7-6_O2.data,nl-coreutils_8-30_O2.data,64,224,data,0,0,0,no
stty-coreutils_7-6_O2.data,split-coreutils_7-6_O2.data,64,80,data,0,0,0,no
